time neuron_model_spike neuron_model_stateCURRENT_voltage_v neuron_model_stateCURRENT_none_U neuron_model_stateCURRENT_none_ISyn neuron_model_spike neuron_model_stateCURRENT_none_i1_I 
0.36315	0.0	-0.061804328	-2.4696472	15.0	0.0	15.0	
0.3632	0.0	-0.061742377	-2.4795384	15.0	0.0	15.0	
0.36325	0.0	-0.06167975	-2.4894073	15.0	0.0	15.0	
0.3633	0.0	-0.061616436	-2.4992537	15.0	0.0	15.0	
0.36335	0.0	-0.061552413	-2.5090778	15.0	0.0	15.0	
0.3634	0.0	-0.06148766	-2.5188792	15.0	0.0	15.0	
0.36345	0.0	-0.06142217	-2.528658	15.0	0.0	15.0	
0.3635	0.0	-0.06135591	-2.5384138	15.0	0.0	15.0	
0.36355	0.0	-0.061288875	-2.5481465	15.0	0.0	15.0	
0.3636	0.0	-0.061221033	-2.557856	15.0	0.0	15.0	
0.36365	0.0	-0.06115237	-2.5675426	15.0	0.0	15.0	
0.3637	0.0	-0.06108286	-2.5772054	15.0	0.0	15.0	
0.36375	0.0	-0.06101248	-2.5868447	15.0	0.0	15.0	
0.3638	0.0	-0.060941216	-2.5964603	15.0	0.0	15.0	
0.36385	0.0	-0.06086903	-2.6060522	15.0	0.0	15.0	
0.3639	0.0	-0.060795907	-2.61562	15.0	0.0	15.0	
0.36395	0.0	-0.06072182	-2.6251636	15.0	0.0	15.0	
0.364	0.0	-0.06064674	-2.6346827	15.0	0.0	15.0	
0.36405	0.0	-0.060570635	-2.6441774	15.0	0.0	15.0	
0.3641	0.0	-0.06049348	-2.6536474	15.0	0.0	15.0	
0.36415	0.0	-0.060415246	-2.6630924	15.0	0.0	15.0	
0.3642	0.0	-0.0603359	-2.6725123	15.0	0.0	15.0	
0.36425	0.0	-0.06025541	-2.681907	15.0	0.0	15.0	
0.3643	0.0	-0.060173735	-2.691276	15.0	0.0	15.0	
0.36435	0.0	-0.060090847	-2.7006197	15.0	0.0	15.0	
0.3644	0.0	-0.060006708	-2.709937	15.0	0.0	15.0	
0.36445	0.0	-0.05992128	-2.7192285	15.0	0.0	15.0	
0.3645	0.0	-0.059834518	-2.7284937	15.0	0.0	15.0	
0.36455	0.0	-0.059746385	-2.737732	15.0	0.0	15.0	
0.3646	0.0	-0.059656832	-2.7469435	15.0	0.0	15.0	
0.36465	0.0	-0.05956582	-2.756128	15.0	0.0	15.0	
0.3647	0.0	-0.059473295	-2.765285	15.0	0.0	15.0	
0.36475	0.0	-0.059379205	-2.7744143	15.0	0.0	15.0	
0.3648	0.0	-0.059283506	-2.783516	15.0	0.0	15.0	
0.36485	0.0	-0.05918614	-2.792589	15.0	0.0	15.0	
0.3649	0.0	-0.059087045	-2.8016336	15.0	0.0	15.0	
0.36495	0.0	-0.05898617	-2.8106494	15.0	0.0	15.0	
0.365	0.0	-0.058883443	-2.819636	15.0	0.0	15.0	
0.36505	0.0	-0.0587788	-2.828593	15.0	0.0	15.0	
0.3651	0.0	-0.05867218	-2.8375201	15.0	0.0	15.0	
0.36515	0.0	-0.058563497	-2.8464172	15.0	0.0	15.0	
0.3652	0.0	-0.058452684	-2.8552835	15.0	0.0	15.0	
0.36525	0.0	-0.05833966	-2.8641186	15.0	0.0	15.0	
0.3653	0.0	-0.058224335	-2.8729224	15.0	0.0	15.0	
0.36535	0.0	-0.058106627	-2.8816946	15.0	0.0	15.0	
0.3654	0.0	-0.05798644	-2.890434	15.0	0.0	15.0	
0.36545	0.0	-0.05786367	-2.8991408	15.0	0.0	15.0	
0.3655	0.0	-0.057738226	-2.9078145	15.0	0.0	15.0	
0.36555	0.0	-0.057609983	-2.9164543	15.0	0.0	15.0	
0.3656	0.0	-0.057478838	-2.9250598	15.0	0.0	15.0	
0.36565	0.0	-0.05734466	-2.9336307	15.0	0.0	15.0	
0.3657	0.0	-0.057207324	-2.9421659	15.0	0.0	15.0	
0.36575	0.0	-0.05706669	-2.9506652	15.0	0.0	15.0	
0.3658	0.0	-0.056922615	-2.959128	15.0	0.0	15.0	
0.36585	0.0	-0.056774944	-2.9675534	15.0	0.0	15.0	
0.3659	0.0	-0.056623515	-2.9759407	15.0	0.0	15.0	
0.36595	0.0	-0.05646815	-2.9842894	15.0	0.0	15.0	
0.366	0.0	-0.05630867	-2.9925988	15.0	0.0	15.0	
0.36605	0.0	-0.056144875	-3.0008678	15.0	0.0	15.0	
0.3661	0.0	-0.05597656	-3.0090961	15.0	0.0	15.0	
0.36615	0.0	-0.055803493	-3.0172822	15.0	0.0	15.0	
0.3662	0.0	-0.055625442	-3.0254257	15.0	0.0	15.0	
0.36625	0.0	-0.05544215	-3.0335252	15.0	0.0	15.0	
0.3663	0.0	-0.05525335	-3.0415802	15.0	0.0	15.0	
0.36635	0.0	-0.05505874	-3.0495894	15.0	0.0	15.0	
0.3664	0.0	-0.054858018	-3.0575514	15.0	0.0	15.0	
0.36645	0.0	-0.05465084	-3.0654655	15.0	0.0	15.0	
0.3665	0.0	-0.054436848	-3.0733302	15.0	0.0	15.0	
0.36655	0.0	-0.05421565	-3.0811443	15.0	0.0	15.0	
0.3666	0.0	-0.053986832	-3.0889063	15.0	0.0	15.0	
0.36665	0.0	-0.05374994	-3.0966148	15.0	0.0	15.0	
0.3667	0.0	-0.053504482	-3.104268	15.0	0.0	15.0	
0.36675	0.0	-0.05324993	-3.1118648	15.0	0.0	15.0	
0.3668	0.0	-0.05298571	-3.119403	15.0	0.0	15.0	
0.36685	0.0	-0.052711196	-3.1268806	15.0	0.0	15.0	
0.3669	0.0	-0.052425712	-3.134296	15.0	0.0	15.0	
0.36695	0.0	-0.052128512	-3.1416469	15.0	0.0	15.0	
0.367	0.0	-0.051818796	-3.1489308	15.0	0.0	15.0	
0.36705	0.0	-0.05149567	-3.1561456	15.0	0.0	15.0	
0.3671	0.0	-0.051158175	-3.1632886	15.0	0.0	15.0	
0.36715	0.0	-0.050805237	-3.170357	15.0	0.0	15.0	
0.3672	0.0	-0.050435685	-3.1773477	15.0	0.0	15.0	
0.36725	0.0	-0.05004822	-3.1842575	15.0	0.0	15.0	
0.3673	0.0	-0.049641415	-3.191083	15.0	0.0	15.0	
0.36735	0.0	-0.049213674	-3.1978202	15.0	0.0	15.0	
0.3674	0.0	-0.04876323	-3.204465	15.0	0.0	15.0	
0.36745	0.0	-0.048288107	-3.211013	15.0	0.0	15.0	
0.3675	0.0	-0.0477861	-3.2174597	15.0	0.0	15.0	
0.36755	0.0	-0.04725473	-3.2237995	15.0	0.0	15.0	
0.3676	0.0	-0.046691205	-3.2300267	15.0	0.0	15.0	
0.36765	0.0	-0.04609237	-3.236135	15.0	0.0	15.0	
0.3677	0.0	-0.04545464	-3.2421172	15.0	0.0	15.0	
0.36775	0.0	-0.044773947	-3.247966	15.0	0.0	15.0	
0.3678	0.0	-0.044045623	-3.2536728	15.0	0.0	15.0	
0.36785	0.0	-0.04326431	-3.2592282	15.0	0.0	15.0	
0.3679	0.0	-0.042423826	-3.264622	15.0	0.0	15.0	
0.36795	0.0	-0.04151699	-3.2698421	15.0	0.0	15.0	
0.368	0.0	-0.040535424	-3.2748756	15.0	0.0	15.0	
0.36805	0.0	-0.039469294	-3.279708	15.0	0.0	15.0	
0.3681	0.0	-0.03830698	-3.284322	15.0	0.0	15.0	
0.36815	0.0	-0.03703466	-3.2886992	15.0	0.0	15.0	
0.3682	0.0	-0.03563576	-3.2928174	15.0	0.0	15.0	
0.36825	0.0	-0.034090243	-3.2966516	15.0	0.0	15.0	
0.3683	0.0	-0.03237368	-3.300173	15.0	0.0	15.0	
0.36835	0.0	-0.030455982	-3.3033476	15.0	0.0	15.0	
0.3684	0.0	-0.028299678	-3.3061354	15.0	0.0	15.0	
0.36845	0.0	-0.025857547	-3.3084893	15.0	0.0	15.0	
0.3685	0.0	-0.023069283	-3.3103523	15.0	0.0	15.0	
0.36855	0.0	-0.019856703	-3.3116558	15.0	0.0	15.0	
0.3686	0.0	-0.016116718	-3.3123155	15.0	0.0	15.0	
0.36865	0.0	-0.011710785	-3.3122265	15.0	0.0	15.0	
0.3687	0.0	-0.006448585	-3.3112564	15.0	0.0	15.0	
0.36875	0.0	-6.1999745E-5	-3.3092349	15.0	0.0	15.0	
0.3688	0.0	0.00783797	-3.305938	15.0	0.0	15.0	
0.36885	0.0	0.017835626	-3.3010645	15.0	0.0	15.0	
0.3689	1.0	-0.05	-1.2941964	15.0	1.0	15.0	
0.36895	0.0	-0.049685292	-1.3029021	15.0	0.0	15.0	
0.369	0.0	-0.04935421	-1.3115363	15.0	0.0	15.0	
0.36905	0.0	-0.049005512	-1.3200957	15.0	0.0	15.0	
0.3691	0.0	-0.048637804	-1.3285767	15.0	0.0	15.0	
0.36915	0.0	-0.048249554	-1.3369756	15.0	0.0	15.0	
0.3692	0.0	-0.047839057	-1.3452885	15.0	0.0	15.0	
0.36925	0.0	-0.047404405	-1.3535111	15.0	0.0	15.0	
0.3693	0.0	-0.046943475	-1.3616384	15.0	0.0	15.0	
0.36935	0.0	-0.046453882	-1.3696655	15.0	0.0	15.0	
0.3694	0.0	-0.04593294	-1.3775866	15.0	0.0	15.0	
0.36945	0.0	-0.045377627	-1.3853956	15.0	0.0	15.0	
0.3695	0.0	-0.04478451	-1.3930857	15.0	0.0	15.0	
0.36955	0.0	-0.044149674	-1.4006495	15.0	0.0	15.0	
0.3696	0.0	-0.043468673	-1.4080788	15.0	0.0	15.0	
0.36965	0.0	-0.04273639	-1.4153645	15.0	0.0	15.0	
0.3697	0.0	-0.041946918	-1.4224964	15.0	0.0	15.0	
0.36975	0.0	-0.041093435	-1.4294633	15.0	0.0	15.0	
0.3698	0.0	-0.04016798	-1.4362525	15.0	0.0	15.0	
0.36985	0.0	-0.039161228	-1.4428499	15.0	0.0	15.0	
0.3699	0.0	-0.03806219	-1.4492393	15.0	0.0	15.0	
0.36995	0.0	-0.036857814	-1.4554025	15.0	0.0	15.0	
0.37	0.0	-0.0355325	-1.4613186	15.0	0.0	15.0	
0.37005	0.0	-0.034067445	-1.4669638	15.0	0.0	15.0	
0.3701	0.0	-0.032439776	-1.4723103	15.0	0.0	15.0	
0.37015	0.0	-0.030621426	-1.4773259	15.0	0.0	15.0	
0.3702	0.0	-0.028577572	-1.4819729	15.0	0.0	15.0	
0.37025	0.0	-0.026264511	-1.4862064	15.0	0.0	15.0	
0.3703	0.0	-0.02362668	-1.4899732	15.0	0.0	15.0	
0.37035	0.0	-0.020592412	-1.4932085	15.0	0.0	15.0	
0.3704	0.0	-0.017067758	-1.4958338	15.0	0.0	15.0	
0.37045	0.0	-0.01292729	-1.4977515	15.0	0.0	15.0	
0.3705	0.0	-0.007999996	-1.4988393	15.0	0.0	15.0	
0.37055	0.0	-0.002047053	-1.4989403	15.0	0.0	15.0	
0.3706	0.0	0.0052745114	-1.4978509	15.0	0.0	15.0	
0.37065	0.0	0.014473673	-1.4952981	15.0	0.0	15.0	
0.3707	0.0	0.02633583	-1.490908	15.0	0.0	15.0	
0.37075	1.0	-0.05	0.51585	15.0	1.0	15.0	
0.3708	0.0	-0.049775794	0.50533414	15.0	0.0	15.0	
0.37085	0.0	-0.04953975	0.49487367	15.0	0.0	15.0	
0.3709	0.0	-0.049291056	0.48447084	15.0	0.0	15.0	
0.37095	0.0	-0.049028825	0.47412816	15.0	0.0	15.0	
0.371	0.0	-0.048752088	0.46384826	15.0	0.0	15.0	
0.37105	0.0	-0.048459772	0.453634	15.0	0.0	15.0	
0.3711	0.0	-0.048150696	0.44348842	15.0	0.0	15.0	
0.37115	0.0	-0.047823567	0.4334148	15.0	0.0	15.0	
0.3712	0.0	-0.04747694	0.42341664	15.0	0.0	15.0	
0.37125	0.0	-0.047109228	0.41349784	15.0	0.0	15.0	
0.3713	0.0	-0.04671865	0.4036625	15.0	0.0	15.0	
0.37135	0.0	-0.04630323	0.39391512	15.0	0.0	15.0	
0.3714	0.0	-0.045860756	0.38426057	15.0	0.0	15.0	
0.37145	0.0	-0.04538874	0.37470415	15.0	0.0	15.0	
0.3715	0.0	-0.044884384	0.3652517	15.0	0.0	15.0	
0.37155	0.0	-0.04434453	0.35590956	15.0	0.0	15.0	
0.3716	0.0	-0.043765582	0.34668475	15.0	0.0	15.0	
0.37165	0.0	-0.04314346	0.33758494	15.0	0.0	15.0	
0.3717	0.0	-0.042473488	0.32861868	15.0	0.0	15.0	
0.37175	0.0	-0.041750293	0.31979534	15.0	0.0	15.0	
0.3718	0.0	-0.040967684	0.3111255	15.0	0.0	15.0	
0.37185	0.0	-0.04011846	0.30262083	15.0	0.0	15.0	
0.3719	0.0	-0.039194223	0.2942945	15.0	0.0	15.0	
0.37195	0.0	-0.03818512	0.2861614	15.0	0.0	15.0	
0.372	0.0	-0.037079502	0.2782382	15.0	0.0	15.0	
0.37205	0.0	-0.03586351	0.27054405	15.0	0.0	15.0	
0.3721	0.0	-0.034520533	0.2631008	15.0	0.0	15.0	
0.37215	0.0	-0.033030484	0.2559336	15.0	0.0	15.0	
0.3722	0.0	-0.031368878	0.24907157	15.0	0.0	15.0	
0.37225	0.0	-0.029505538	0.24254873	15.0	0.0	15.0	
0.3723	0.0	-0.027402895	0.23640507	15.0	0.0	15.0	
0.37235	0.0	-0.025013601	0.23068808	15.0	0.0	15.0	
0.3724	0.0	-0.022277176	0.22545467	15.0	0.0	15.0	
0.37245	0.0	-0.019115198	0.22077379	15.0	0.0	15.0	
0.3725	0.0	-0.015424255	0.21672997	15.0	0.0	15.0	
0.37255	0.0	-0.01106534	0.2134284	15.0	0.0	15.0	
0.3726	0.0	-0.0058474625	0.2110019	15.0	0.0	15.0	
0.37265	0.0	4.9850723E-4	0.2096214	15.0	0.0	15.0	
0.3727	0.0	0.00836315	0.20951149	15.0	0.0	15.0	
0.37275	0.0	0.018333346	0.2109746	15.0	0.0	15.0	
0.3728	1.0	-0.05	2.2144303	15.0	1.0	15.0	
0.37285	0.0	-0.049860723	2.202216	15.0	0.0	15.0	
0.3729	0.0	-0.04971383	2.1900415	15.0	0.0	15.0	
0.37295	0.0	-0.04955886	2.1779087	15.0	0.0	15.0	
0.373	0.0	-0.049395308	2.165819	15.0	0.0	15.0	
0.37305	0.0	-0.049222633	2.153774	15.0	0.0	15.0	
0.3731	0.0	-0.049040247	2.1417758	15.0	0.0	15.0	
0.37315	0.0	-0.048847504	2.129826	15.0	0.0	15.0	
0.3732	0.0	-0.048643716	2.1179266	15.0	0.0	15.0	
0.37325	0.0	-0.04842812	2.10608	15.0	0.0	15.0	
0.3733	0.0	-0.048199885	2.0942883	15.0	0.0	15.0	
0.37335	0.0	-0.047958113	2.082554	15.0	0.0	15.0	
0.3734	0.0	-0.04770181	2.07088	15.0	0.0	15.0	
0.37345	0.0	-0.04742988	2.0592687	15.0	0.0	15.0	
0.3735	0.0	-0.047141127	2.0477233	15.0	0.0	15.0	
0.37355	0.0	-0.046834223	2.0362475	15.0	0.0	15.0	
0.3736	0.0	-0.0465077	2.0248444	15.0	0.0	15.0	
0.37365	0.0	-0.046159934	2.0135179	15.0	0.0	15.0	
0.3737	0.0	-0.045789115	2.0022724	15.0	0.0	15.0	
0.37375	0.0	-0.04539322	1.9911124	15.0	0.0	15.0	
0.3738	0.0	-0.044969995	1.9800426	15.0	0.0	15.0	
0.37385	0.0	-0.044516895	1.9690685	15.0	0.0	15.0	
0.3739	0.0	-0.044031065	1.9581962	15.0	0.0	15.0	
0.37395	0.0	-0.04350927	1.9474317	15.0	0.0	15.0	
0.374	0.0	-0.042947847	1.9367824	15.0	0.0	15.0	
0.37405	0.0	-0.04234261	1.9262561	15.0	0.0	15.0	
0.3741	0.0	-0.041688785	1.9158612	15.0	0.0	15.0	
0.37415	0.0	-0.040980864	1.9056077	15.0	0.0	15.0	
0.3742	0.0	-0.040212497	1.8955059	15.0	0.0	15.0	
0.37425	0.0	-0.039376307	1.8855679	15.0	0.0	15.0	
0.3743	0.0	-0.038463674	1.875807	15.0	0.0	15.0	
0.37435	0.0	-0.037464477	1.8662385	15.0	0.0	15.0	
0.3744	0.0	-0.036366735	1.8568794	15.0	0.0	15.0	
0.37445	0.0	-0.035156183	1.8477491	15.0	0.0	15.0	
0.3745	0.0	-0.0338157	1.8388702	15.0	0.0	15.0	
0.37455	0.0	-0.032324567	1.8302681	15.0	0.0	15.0	
0.3746	0.0	-0.030657467	1.821973	15.0	0.0	15.0	
0.37465	0.0	-0.02878317	1.8140196	15.0	0.0	15.0	
0.3747	0.0	-0.026662722	1.8064488	15.0	0.0	15.0	
0.37475	0.0	-0.024246924	1.7993098	15.0	0.0	15.0	
0.3748	0.0	-0.021472793	1.7926612	15.0	0.0	15.0	
0.37485	0.0	-0.018258464	1.786574	15.0	0.0	15.0	
0.3749	0.0	-0.014495665	1.7811357	15.0	0.0	15.0	
0.37495	0.0	-0.010038389	1.7764554	15.0	0.0	15.0	
0.375	0.0	-0.004685271	1.7726712	15.0	0.0	15.0	
0.37505	0.0	0.0018486814	1.7699616	15.0	0.0	15.0	
0.3751	0.0	0.009979188	1.7685614	15.0	0.0	15.0	
0.37515	0.0	0.020334726	1.7687886	15.0	0.0	15.0	
0.3752	1.0	-0.05	3.7710867	15.0	1.0	15.0	
0.37525	0.0	-0.049938556	3.7573156	15.0	0.0	15.0	
0.3753	0.0	-0.04987334	3.7435706	15.0	0.0	15.0	
0.37535	0.0	-0.049804155	3.7298524	15.0	0.0	15.0	
0.3754	0.0	-0.049730778	3.7161617	15.0	0.0	15.0	
0.37545	0.0	-0.04965298	3.7024994	15.0	0.0	15.0	
0.3755	0.0	-0.049570512	3.6888664	15.0	0.0	15.0	
0.37555	0.0	-0.049483113	3.6752634	15.0	0.0	15.0	
0.3756	0.0	-0.0493905	3.6616914	15.0	0.0	15.0	
0.37565	0.0	-0.049292363	3.6481516	15.0	0.0	15.0	
0.3757	0.0	-0.049188387	3.634645	15.0	0.0	15.0	
0.37575	0.0	-0.049078222	3.6211727	15.0	0.0	15.0	
0.3758	0.0	-0.04896149	3.6077359	15.0	0.0	15.0	
0.37585	0.0	-0.048837796	3.5943358	15.0	0.0	15.0	
0.3759	0.0	-0.048706703	3.5809739	15.0	0.0	15.0	
0.37595	0.0	-0.048567742	3.5676517	15.0	0.0	15.0	
0.376	0.0	-0.048420407	3.5543704	15.0	0.0	15.0	
0.37605	0.0	-0.048264157	3.541132	15.0	0.0	15.0	
0.3761	0.0	-0.048098393	3.5279381	15.0	0.0	15.0	
0.37615	0.0	-0.047922477	3.5147905	15.0	0.0	15.0	
0.3762	0.0	-0.04773571	3.501691	15.0	0.0	15.0	
0.37625	0.0	-0.047537327	3.4886422	15.0	0.0	15.0	
0.3763	0.0	-0.047326494	3.4756463	15.0	0.0	15.0	
0.37635	0.0	-0.047102306	3.4627054	15.0	0.0	15.0	
0.3764	0.0	-0.046863765	3.4498222	15.0	0.0	15.0	
0.37645	0.0	-0.04660977	3.4369996	15.0	0.0	15.0	
0.3765	0.0	-0.04633912	3.4242406	15.0	0.0	15.0	
0.37655	0.0	-0.046050485	3.4115486	15.0	0.0	15.0	
0.3766	0.0	-0.04574239	3.3989267	15.0	0.0	15.0	
0.37665	0.0	-0.045413204	3.3863795	15.0	0.0	15.0	
0.3767	0.0	-0.045061104	3.3739104	15.0	0.0	15.0	
0.37675	0.0	-0.044684067	3.3615243	15.0	0.0	15.0	
0.3768	0.0	-0.04427983	3.349226	15.0	0.0	15.0	
0.37685	0.0	-0.043845844	3.3370209	15.0	0.0	15.0	
0.3769	0.0	-0.04337924	3.3249147	15.0	0.0	15.0	
0.37695	0.0	-0.042876776	3.312914	15.0	0.0	15.0	
0.377	0.0	-0.04233478	3.3010256	15.0	0.0	15.0	
0.37705	0.0	-0.04174906	3.2892575	15.0	0.0	15.0	
0.3771	0.0	-0.04111482	3.2776184	15.0	0.0	15.0	
0.37715	0.0	-0.04042655	3.2661178	15.0	0.0	15.0	
0.3772	0.0	-0.03967788	3.2547665	15.0	0.0	15.0	
0.37725	0.0	-0.03886142	3.243576	15.0	0.0	15.0	
0.3773	0.0	-0.037968535	3.2325604	15.0	0.0	15.0	
0.37735	0.0	-0.036989078	3.221734	15.0	0.0	15.0	
0.3774	0.0	-0.03591105	3.2111144	15.0	0.0	15.0	
0.37745	0.0	-0.03472016	3.200721	15.0	0.0	15.0	
0.3775	0.0	-0.033399258	3.1905763	15.0	0.0	15.0	
0.37755	0.0	-0.03192758	3.180706	15.0	0.0	15.0	
0.3776	0.0	-0.030279769	3.1711397	15.0	0.0	15.0	
0.37765	0.0	-0.028424539	3.1619127	15.0	0.0	15.0	
0.3777	0.0	-0.02632286	3.153066	15.0	0.0	15.0	
0.37775	0.0	-0.023925442	3.144648	15.0	0.0	15.0	
0.3778	0.0	-0.021169182	3.1367185	15.0	0.0	15.0	
0.37785	0.0	-0.017972045	3.1293478	15.0	0.0	15.0	
0.3779	0.0	-0.014225535	3.1226242	15.0	0.0	15.0	
0.37795	0.0	-0.009783318	3.1166563	15.0	0.0	15.0	
0.378	0.0	-0.0044435537	3.111583	15.0	0.0	15.0	
0.37805	0.0	0.002079469	3.1075828	15.0	0.0	15.0	
0.3781	0.0	0.010202605	3.104891	15.0	0.0	15.0	
0.37815	0.0	0.020556198	3.1038268	15.0	0.0	15.0	
0.3782	1.0	-0.05	5.104834	15.0	1.0	15.0	
0.37825	0.0	-0.050005242	5.0897293	15.0	0.0	15.0	
0.3783	0.0	-0.050009992	5.0746384	15.0	0.0	15.0	
0.37835	0.0	-0.05001422	5.0595617	15.0	0.0	15.0	
0.3784	0.0	-0.050017912	5.0444994	15.0	0.0	15.0	
0.37845	0.0	-0.05002103	5.0294514	15.0	0.0	15.0	
0.3785	0.0	-0.050023552	5.0144176	15.0	0.0	15.0	
0.37855	0.0	-0.050025452	4.9993987	15.0	0.0	15.0	
0.3786	0.0	-0.050026692	4.984394	15.0	0.0	15.0	
0.37865	0.0	-0.050027244	4.969404	15.0	0.0	15.0	
0.3787	0.0	-0.050027076	4.9544296	15.0	0.0	15.0	
0.37875	0.0	-0.05002615	4.93947	15.0	0.0	15.0	
0.3788	0.0	-0.050024427	4.924525	15.0	0.0	15.0	
0.37885	0.0	-0.050021876	4.9095955	15.0	0.0	15.0	
0.3789	0.0	-0.05001845	4.8946815	15.0	0.0	15.0	
0.37895	0.0	-0.050014105	4.879783	15.0	0.0	15.0	
0.379	0.0	-0.050008796	4.8649006	15.0	0.0	15.0	
0.37905	0.0	-0.05000248	4.8500338	15.0	0.0	15.0	
0.3791	0.0	-0.04999511	4.8351836	15.0	0.0	15.0	
0.37915	0.0	-0.049986623	4.820349	15.0	0.0	15.0	
0.3792	0.0	-0.04997697	4.8055315	15.0	0.0	15.0	
0.37925	0.0	-0.049966097	4.7907305	15.0	0.0	15.0	
0.3793	0.0	-0.049953934	4.7759466	15.0	0.0	15.0	
0.37935	0.0	-0.049940426	4.76118	15.0	0.0	15.0	
0.3794	0.0	-0.0499255	4.746431	15.0	0.0	15.0	
0.37945	0.0	-0.04990908	4.731699	15.0	0.0	15.0	
0.3795	0.0	-0.049891107	4.7169857	15.0	0.0	15.0	
0.37955	0.0	-0.049871486	4.7022905	15.0	0.0	15.0	
0.3796	0.0	-0.049850143	4.687614	15.0	0.0	15.0	
0.37965	0.0	-0.049826983	4.672956	15.0	0.0	15.0	
0.3797	0.0	-0.049801923	4.658318	15.0	0.0	15.0	
0.37975	0.0	-0.049774855	4.643699	15.0	0.0	15.0	
0.3798	0.0	-0.049745683	4.6291003	15.0	0.0	15.0	
0.37985	0.0	-0.049714293	4.6145225	15.0	0.0	15.0	
0.3799	0.0	-0.04968057	4.599965	15.0	0.0	15.0	
0.37995	0.0	-0.049644392	4.5854287	15.0	0.0	15.0	
0.38	0.0	-0.04960563	4.5709143	15.0	0.0	15.0	
0.38005	0.0	-0.049564146	4.556422	15.0	0.0	15.0	
0.3801	0.0	-0.049519796	4.541953	15.0	0.0	15.0	
0.38015	0.0	-0.04947242	4.5275073	15.0	0.0	15.0	
0.3802	0.0	-0.04942186	4.5130854	15.0	0.0	15.0	
0.38025	0.0	-0.04936794	4.4986877	15.0	0.0	15.0	
0.3803	0.0	-0.04931047	4.4843154	15.0	0.0	15.0	
0.38035	0.0	-0.04924926	4.4699693	15.0	0.0	15.0	
0.3804	0.0	-0.049184095	4.4556494	15.0	0.0	15.0	
0.38045	0.0	-0.04911475	4.4413567	15.0	0.0	15.0	
0.3805	0.0	-0.049040988	4.4270926	15.0	0.0	15.0	
0.38055	0.0	-0.048962552	4.412857	15.0	0.0	15.0	
0.3806	0.0	-0.04887917	4.398652	15.0	0.0	15.0	
0.38065	0.0	-0.048790548	4.3844776	15.0	0.0	15.0	
0.3807	0.0	-0.048696376	4.3703346	15.0	0.0	15.0	
0.38075	0.0	-0.04859631	4.356225	15.0	0.0	15.0	
0.3808	0.0	-0.04849	4.3421497	15.0	0.0	15.0	
0.38085	0.0	-0.048377044	4.3281097	15.0	0.0	15.0	
0.3809	0.0	-0.048257034	4.314106	15.0	0.0	15.0	
0.38095	0.0	-0.048129514	4.3001404	15.0	0.0	15.0	
0.381	0.0	-0.047994003	4.2862144	15.0	0.0	15.0	
0.38105	0.0	-0.047849964	4.2723293	15.0	0.0	15.0	
0.3811	0.0	-0.047696833	4.258487	15.0	0.0	15.0	
0.38115	0.0	-0.04753399	4.2446895	15.0	0.0	15.0	
0.3812	0.0	-0.047360763	4.230938	15.0	0.0	15.0	
0.38125	0.0	-0.047176417	4.2172346	15.0	0.0	15.0	
0.3813	0.0	-0.046980154	4.2035823	15.0	0.0	15.0	
0.38135	0.0	-0.0467711	4.1899824	15.0	0.0	15.0	
0.3814	0.0	-0.046548303	4.1764383	15.0	0.0	15.0	
0.38145	0.0	-0.04631071	4.1629524	15.0	0.0	15.0	
0.3815	0.0	-0.046057172	4.149527	15.0	0.0	15.0	
0.38155	0.0	-0.045786414	4.136166	15.0	0.0	15.0	
0.3816	0.0	-0.045497037	4.122873	15.0	0.0	15.0	
0.38165	0.0	-0.045187477	4.1096506	15.0	0.0	15.0	
0.3817	0.0	-0.044856016	4.0965033	15.0	0.0	15.0	
0.38175	0.0	-0.04450072	4.0834355	15.0	0.0	15.0	
0.3818	0.0	-0.044119444	4.070452	15.0	0.0	15.0	
0.38185	0.0	-0.043709777	4.0575576	15.0	0.0	15.0	
0.3819	0.0	-0.04326901	4.0447583	15.0	0.0	15.0	
0.38195	0.0	-0.042794082	4.0320597	15.0	0.0	15.0	
0.382	0.0	-0.042281542	4.019469	15.0	0.0	15.0	
0.38205	0.0	-0.041727442	4.006993	15.0	0.0	15.0	
0.3821	0.0	-0.041127294	3.9946406	15.0	0.0	15.0	
0.38215	0.0	-0.04047594	3.9824204	15.0	0.0	15.0	
0.3822	0.0	-0.039767444	3.9703429	15.0	0.0	15.0	
0.38225	0.0	-0.038994923	3.958419	15.0	0.0	15.0	
0.3823	0.0	-0.038150366	3.9466617	15.0	0.0	15.0	
0.38235	0.0	-0.03722439	3.9350848	15.0	0.0	15.0	
0.3824	0.0	-0.03620593	3.9237049	15.0	0.0	15.0	
0.38245	0.0	-0.03508186	3.91254	15.0	0.0	15.0	
0.3825	0.0	-0.033836477	3.901611	15.0	0.0	15.0	
0.38255	0.0	-0.032450862	3.890942	15.0	0.0	15.0	
0.3826	0.0	-0.03090201	3.880561	15.0	0.0	15.0	
0.38265	0.0	-0.029161671	3.8705	15.0	0.0	15.0	
0.3827	0.0	-0.027194807	3.8607972	15.0	0.0	15.0	
0.38275	0.0	-0.024957433	3.8514974	15.0	0.0	15.0	
0.3828	0.0	-0.02239362	3.8426545	15.0	0.0	15.0	
0.38285	0.0	-0.01943121	3.8343332	15.0	0.0	15.0	
0.3829	0.0	-0.015975585	3.8266125	15.0	0.0	15.0	
